1.967148,2.295006,C3
1.967148,2.295006,C2
7.786627,7.868592,C5
12.540568,12.622533,F5
12.622533,12.704497,E5
12.704497,14.343787,D#5
12.868426,13.032355,C#5
14.425752,14.589681,B4
15.327361,15.409326,B4
16.392900,16.392900,C4
16.392900,16.474864,G4
18.360048,18.523977,C4
20.327196,20.491125,C4
32.949729,33.031693,C3
53.768712,53.932641,C4
57.703008,57.866937,C4
61.637304,61.801233,C4
64.260168,64.424097,C4
66.883032,67.046961,C4
69.505896,70.981257,C4
71.882866,72.538582,F3
72.538582,73.194298,C#4
73.112334,73.768050,C4
73.850014,74.013943,F4
74.833588,74.997517,C#4
75.161446,75.489304,C4
75.489304,75.653233,A#3
75.817162,75.981091,C4
75.981091,76.636807,C#4
76.145020,77.456452,F4
77.374488,78.685920,G#3
77.374488,78.685920,C4
78.685920,79.341636,G#3
78.685920,79.341636,B3
79.915387,80.079316,G#3
79.915387,80.079316,C4
79.997352,80.161281,C#4
79.997352,80.161281,G#3
80.653068,80.816997,F4
80.653068,80.816997,B3
81.308784,81.472713,D#4
81.308784,81.472713,G3
81.308784,81.472713,C3
82.620216,83.275932,F4
83.931648,84.587364,F3
85.243080,85.898796,F4
86.636476,86.964334,F3
86.882370,87.210228,G3
87.210228,87.538086,G#3
87.538086,87.702015,G3
87.865944,88.521660,F3
88.029873,88.685589,F2
88.521660,89.177376,G2
89.177376,89.833092,G#2
89.833092,90.488808,A#2
90.488808,91.144524,B2
91.144524,91.800240,C3
91.800240,92.292027,F3
93.111672,93.767388,F2
93.767388,94.423104,G2
94.423104,94.914891,G#2
95.406678,95.570607,A#2
95.734536,96.390252,B2
96.390252,96.554181,C3
97.045968,99.177045,F2
99.668832,101.799909,F2
103.603128,103.767057,G#3
104.012950,104.176879,G3
104.094915,104.258844,G#3
104.340808,104.504737,G#2
104.586702,104.750631,G2
104.832595,104.996524,G#2
106.225992,106.389921,G#3
106.553850,106.717779,G3
106.717779,106.881708,G#3
106.963672,107.127601,G#2
107.291530,107.455459,G2
107.455459,107.619388,G#2
108.193140,108.357069,G#3
109.504572,109.668501,G3
109.832430,109.996359,G4
110.242252,110.324217,C5
110.897968,110.979933,C3
111.061897,111.143862,B2
111.143862,111.225826,C3
111.225826,111.307791,B2
111.307791,111.389755,C3
111.471720,111.553684,B2
111.553684,111.635649,C3
111.635649,111.717613,B2
111.717613,111.799578,C3
111.799578,111.881542,B2
111.881542,111.963507,C3
111.963507,112.045471,B2
112.045471,112.127436,C3
112.209400,112.291365,B2
112.291365,112.373329,C3
112.373329,112.455294,B2
112.537258,112.619223,C3
112.619223,112.701187,B2
112.701187,112.783152,C3
112.865116,113.029045,F2
114.094584,114.258513,F2
115.160122,115.815838,C4
115.406016,116.061732,C#4
116.061732,116.225661,F3
116.471554,117.127270,F3
116.717448,117.373164,C4
117.373164,117.537093,F3
117.701022,117.864951,F3
118.110844,118.274773,F2
118.438702,118.602631,G2
118.766560,118.930489,G#2
119.012454,119.176383,G2
119.176383,119.340312,F2
119.504241,119.668170,F2
119.750134,119.914063,G2
120.077992,120.241921,G#2
120.405850,120.569779,G2
120.569779,120.733708,F2
120.733708,120.897637,F4
122.045140,122.209069,F3
122.291034,122.454963,G3
122.618892,122.782821,G#3
123.028714,123.192643,G3
123.192643,124.504075,F3
123.356572,123.520501,D#3
124.668004,124.831933,D3
124.995862,125.159791,D#3
125.241756,125.405685,F3
125.569614,125.733543,D#3
125.815507,125.979436,D3
125.897472,126.061401,C#3
126.717117,126.881046,C3
126.881046,127.044975,C3
127.044975,127.208904,C3
127.208904,127.372833,C3
127.372833,127.536762,C3
127.536762,127.700691,C3
127.618726,127.782655,C3
127.782655,127.946584,C3
127.946584,128.110513,C3
128.110513,128.274442,C3
128.274442,128.438371,C3
128.356407,128.520336,C3
128.520336,128.684265,C3
129.831768,131.798916,C3
129.831768,131.798916,C4
132.454632,136.552857,C4
132.454632,136.552857,C3
