4.342857,5.874785,C3
7.547914,7.654150,E4
7.647914,7.740612,F4
7.737483,7.838526,B3
7.836440,7.934354,C4
7.932290,8.034354,F4
8.039569,8.139569,G#4
8.134354,8.240612,B4
8.226032,8.332290,C5
8.326032,8.434354,E4
8.426032,8.532290,F4
8.535397,8.640612,G#4
8.632018,8.739320,C5
8.743764,9.007891,F5
10.032472,12.571905,C5
10.855057,10.904263,C5
14.692426,14.816395,F5
14.809365,14.933333,E5
14.931247,15.057279,D#5
15.066667,16.539569,C#5
16.534354,18.523946,B4
18.546939,19.272517,C3
20.482902,20.884082,C3
22.338526,22.418730,B4
22.416667,22.478209,B4
22.479819,22.560023,C5
22.555283,22.628209,C5
22.666667,22.746871,G#4
22.746871,22.827075,G#4
22.824989,22.905193,F4
22.903107,22.982290,F4
22.990612,23.110408,E4
23.097914,23.204150,F4
23.171859,23.279161,G4
23.269773,23.374989,G#4
23.356372,23.462630,B4
23.457959,23.741293,C5
24.424490,24.521361,E4
24.502857,24.609116,F4
24.598639,24.693424,B3
24.692698,24.785397,C4
24.764082,24.887007,F4
24.885986,24.976599,G#4
25.002086,25.113401,B4
25.109478,25.409478,C5
26.145669,26.319819,C5
26.313537,26.432290,C#5
26.418503,26.526916,D5
26.531247,26.624989,D#5
26.598458,26.717755,E5
26.714580,26.807279,F5
26.802063,26.850000,F#5
26.832290,26.903107,G5
26.900317,26.993039,G#5
26.983333,27.077075,A5
27.033832,27.127596,A#5
27.114580,27.207279,B5
27.158639,27.602381,C6
33.645828,33.778118,E4
33.763537,33.894785,F4
33.902063,33.968730,B3
33.959365,34.071565,C4
34.061451,34.169773,F4
34.185397,34.274989,G#4
34.281247,34.381247,B4
34.379161,34.646871,C5
34.986667,35.140839,C#5
35.140816,35.228458,C#5
35.228118,35.304286,C#5
35.306122,35.385669,C#5
35.383673,35.472222,C#5
35.473469,35.542086,C#5
35.542857,35.625147,C#5
35.622449,35.718889,C#5
35.720408,35.795692,C#5
35.797959,35.880431,C#5
35.881633,35.964263,C#5
35.961224,36.050816,C#5
36.051020,36.130499,C#5
36.128571,36.208571,C#5
36.210204,36.303311,C#5
36.302041,36.380023,C#5
36.379592,36.467098,C#5
36.467347,36.545624,C#5
36.546939,36.636553,C#5
36.636735,36.722834,C#5
36.724490,36.811361,C#5
36.812245,36.891791,C#5
36.893878,36.977211,C5
36.977551,37.060884,C5
37.059184,37.151791,C5
37.151020,37.248934,C5
37.248980,37.329184,C5
37.328571,37.408776,C5
37.408163,37.502766,C5
37.502041,37.599615,B4
37.597959,37.679206,B4
37.679592,37.767846,B4
37.773469,37.874308,B4
37.874989,37.955193,B4
37.957143,38.036304,B4
38.038776,38.133016,B4
38.136735,38.233016,B4
38.234694,38.314898,C5
38.318367,38.408844,C5
38.410408,38.490612,C5
38.491837,38.586440,C5
38.587755,38.684422,C5
38.685714,38.776463,C5
38.776032,38.868980,C5
38.869388,38.965147,C5
38.967347,39.057574,C#5
39.061224,39.159478,C#5
39.163265,39.243469,C#5
39.242857,39.333333,C#5
39.332653,39.425193,C#5
39.426531,39.513810,C#5
39.514286,39.605034,C#5
39.610204,39.690408,C#5
39.695828,39.788367,C5
39.791837,39.872041,C5
39.871429,39.976349,C5
39.977551,40.057755,C5
40.059184,40.164059,C5
40.165306,40.245510,C5
40.244898,40.335374,C5
40.336735,40.415896,C5
40.422449,40.519138,B4
40.520408,40.618617,B4
40.618367,40.715034,B4
40.716327,40.808050,B4
40.810204,40.906440,B4
40.908163,41.000204,B4
41.000000,41.101882,B4
41.100000,41.188866,B4
41.187755,41.278345,B4
41.295828,41.376032,C5
41.373946,41.464490,C5
41.461451,41.554036,C5
41.556236,41.635397,C5
41.636735,41.744807,C5
41.742857,41.841859,C5
41.840816,41.946395,C5
41.944785,42.024989,C5
41.993878,42.074082,C#5
42.077075,42.157279,C#5
42.161224,42.306712,C#5
42.316327,42.503061,C#5
42.504082,42.583265,C#5
42.583673,42.674127,C5
42.674989,42.758005,C5
42.753107,42.833333,C5
42.828571,42.986916,B4
42.987755,43.118549,B4
43.120408,43.210295,B4
43.210204,43.310204,C5
43.314286,43.430363,C5
43.428571,43.532404,C#5
43.534694,43.651361,C#5
43.651020,43.813515,C#5
43.816327,43.937642,C5
43.932653,44.094104,C5
44.091655,44.254150,B4
44.251020,44.412494,B4
44.408163,44.569637,C5
44.567687,44.729161,C5
44.722449,44.884966,C#5
44.887483,45.050000,C#5
45.059184,45.221678,C5
45.234354,45.396871,C5
45.391837,45.553311,B4
45.546939,45.708390,C#5
45.706122,45.868639,C5
45.869388,46.031882,C5
46.020408,46.182902,B4
46.189796,46.351247,C#5
46.351020,46.513515,C5
46.493878,46.656372,C5
46.657143,46.818594,B4
46.834354,46.995828,B4
46.987483,47.150000,C5
47.145828,47.308322,C5
47.304150,47.465624,A#4
47.462494,47.623946,A#4
47.632653,47.794104,G#4
47.795918,47.957370,G#4
47.938526,48.101020,G4
48.104150,48.266667,G4
48.271859,48.433333,F4
48.442698,48.605193,F4
48.577075,48.739569,E4
48.726531,48.889025,A#4
48.891655,49.054150,G#4
49.056236,49.217687,G#4
49.208322,49.369773,G4
49.367687,49.530204,G4
49.521859,49.684354,F4
49.676032,49.837483,F4
49.828118,49.989569,E4
50.020408,50.182902,G#4
50.181247,50.343741,G4
50.340816,50.502268,G4
50.500000,50.662494,F#4
50.665306,50.827800,F#4
50.822902,50.984354,F4
50.983333,51.145828,F4
51.173469,51.385329,E4
51.902041,52.064535,G#5
52.055102,52.217596,G5
52.224490,52.386984,F#5
52.380204,52.541655,F5
52.538526,52.746871,E5
53.167687,53.329161,G#5
53.327075,53.489569,G5
53.492698,53.655193,F#5
53.621859,53.784354,F5
53.790612,54.146871,E5
55.612245,55.774739,E4
55.767687,55.906236,G4
55.902041,56.063492,A#4
56.065624,56.227075,C#5
56.257279,56.418730,G#5
56.416667,56.578118,G5
56.571859,56.733333,F#5
56.744898,56.906372,F5
56.906236,57.140612,E5
58.116327,58.278821,E4
58.277551,58.395261,G4
58.459365,58.577075,A#4
58.571429,58.732902,C5
58.746939,58.909433,C#5
58.902063,59.063537,C5
60.029161,60.634354,C3
60.038526,60.535397,C4
61.806122,61.967574,C#5
61.958322,62.119773,C5
62.110408,62.271859,C#5
62.263537,62.426032,C5
62.415624,62.578118,C#5
62.580204,62.742698,C5
62.734354,62.896871,C#5
62.882290,63.044785,C5
63.075510,63.215102,G#4
63.210408,63.372902,G4
63.343741,63.506236,G#4
63.509365,63.671859,G4
63.676032,63.792698,C#5
63.782290,63.943741,C5
63.928118,64.089569,C#5
64.085714,64.247166,C5
64.265306,64.416780,G#4
64.414512,64.583878,G4
64.557143,64.718594,G#4
