19.200000,22.200000,A#3
26.400000,29.400000,A#3
26.400000,29.400000,A#2
91.200000,96.000000,A#2
91.200000,96.000000,A#3
96.450000,99.450000,D#3
112.800000,115.800000,A#3
120.000000,123.000000,A#3
120.000000,123.000000,A#2
129.600000,132.000000,D#4
132.000000,134.400000,A#3
134.400000,135.000000,D#3
139.200000,141.600000,D#4
139.200000,141.600000,D#3
141.600000,144.000000,A#3
141.600000,144.000000,A#2
144.000000,144.600000,D#3
213.600000,216.600000,A#3
220.800000,223.800000,A#3
220.800000,223.800000,A#2
230.400000,232.800000,D#3
230.400000,232.800000,D#4
232.800000,235.200000,D#4
232.800000,235.200000,D#3
235.200000,237.600000,D#4
235.200000,237.600000,D#3
240.000000,242.400000,D#3
240.000000,242.400000,D#4
242.400000,244.800000,D#3
242.400000,244.800000,D#4
244.800000,247.200000,D#4
244.800000,247.200000,D#3
257.400000,257.700000,A#3
258.000000,258.300000,D#4
258.450000,258.750000,A#3
259.200000,259.800000,D#4
270.000000,272.400000,A#3
270.000000,272.400000,A#2
279.600000,282.000000,A#3
279.600000,282.000000,A#2
295.200000,297.600000,A#3
295.200000,297.600000,A#2
297.600000,302.400000,D#3
297.600000,302.400000,D#4
302.400000,304.800000,A#2
302.400000,304.800000,A#3
304.800000,305.400000,D#4
304.800000,305.400000,D#3
306.000000,306.600000,G4
306.000000,306.600000,D#4
306.600000,307.200000,A#3
306.600000,307.200000,F4
307.200000,307.800000,D#4
307.200000,307.800000,D#3
308.400000,309.000000,D#4
308.400000,309.000000,D#3
309.600000,310.200000,D#4
309.600000,310.200000,D#3
