15.476100,17.876009,A#3
20.480000,22.954240,A#3
20.480000,22.954240,A#2
66.467120,69.665125,A#2
66.467120,70.065125,A#3
70.176508,70.913741,D#3
81.831995,84.260862,A#3
86.843991,89.388345,A#3
86.843991,89.388345,A#2
93.681995,95.280000,D#4
95.399184,96.997188,A#3
97.129070,98.038776,D#3
100.603991,102.365669,D#4
100.603991,102.365669,D#3
102.388390,103.986395,A#3
102.388390,103.986395,A#2
104.071837,105.008322,D#3
157.257143,159.786417,A#3
162.345986,164.976100,A#3
162.345986,164.976100,A#2
169.207982,170.805986,D#3
169.207982,170.805986,D#4
170.943991,172.623583,D#4
170.943991,172.623583,D#3
172.650000,174.457664,D#4
172.650000,174.457664,D#3
175.960000,177.557982,D#3
175.960000,177.557982,D#4
177.595986,179.193991,D#3
177.595986,179.193991,D#4
179.245986,180.942744,D#4
179.245986,180.942744,D#3
188.271995,188.670000,A#3
188.731791,189.129796,D#4
189.126531,189.524535,A#3
189.625760,190.295125,D#4
197.461610,199.290227,A#3
197.461610,199.290227,A#2
204.151542,205.749546,A#3
204.151542,205.749546,A#2
215.127982,216.899773,A#3
215.127982,216.899773,A#2
216.903991,220.101995,D#3
216.903991,220.101995,D#4
220.170000,221.767982,A#2
220.170000,221.767982,A#3
221.797982,222.473537,D#4
221.797982,222.473537,D#3
222.585170,222.983152,G4
222.585170,222.983152,D#4
223.027982,223.425986,A#3
223.027982,223.425986,F4
223.487982,224.080136,D#4
223.487982,224.080136,D#3
224.347982,225.181406,D#4
224.347982,225.181406,D#3
225.425986,226.322585,D#4
225.425986,226.322585,D#3
