2.399743,2.999743,C#5
2.399743,2.999743,A5
3.599614,4.799614,E5
4.799486,5.999486,C#5
5.999357,7.199357,F#5
7.199228,10.199228,E5
10.198907,10.498907,F#5
10.498875,10.798875,E5
10.798843,11.398843,E5
11.398778,11.698778,F#5
11.698746,11.998746,E5
11.998714,14.698714,E5
14.848409,15.148409,D5
15.148376,15.448376,C#5
15.448344,15.748344,D5
15.598328,15.898328,E5
15.898296,16.198296,F#5
16.198264,16.498264,G5
16.498232,16.798232,E5
16.798200,20.398200,D5
17.998071,19.198071,A4
19.197942,20.397942,B4
20.397814,20.997814,E5
20.397814,20.997814,C5
20.997749,21.597749,G5
21.597685,23.397685,C5
21.597685,23.397685,A5
23.397492,23.997492,A4
23.397492,23.997492,A5
23.997428,24.597428,E5
34.796271,34.946271,G#5
34.946254,35.096254,A5
35.096238,35.246238,B5
35.246222,35.396222,C#6
35.396206,35.546206,B5
35.396206,35.546206,D6
35.546190,35.696190,D6
35.546190,35.696190,B5
35.696174,35.846174,D6
35.696174,35.846174,B5
35.846158,35.996158,B5
35.846158,35.996158,D6
35.996142,38.996142,A5
35.996142,38.996142,C#6
40.795628,43.195628,E5
40.795628,43.195628,B5
43.195370,43.795370,A5
45.595113,48.595113,D6
45.595113,48.595113,D5
50.394599,52.794599,B5
50.394599,52.794599,G5
52.794342,53.394342,C6
52.794342,53.394342,G5
54.594149,54.744149,C5
54.744133,54.894133,C5
54.894116,55.044116,D5
55.044100,55.194100,E5
55.194084,56.394084,B4
55.194084,56.394084,F5
56.393956,56.543956,G5
56.393956,56.543956,B4
56.543940,56.693940,F5
56.693924,56.843924,E5
56.843907,56.993907,F5
56.993891,57.293891,G5
56.993891,57.293891,B4
57.293859,57.593859,F5
57.293859,57.593859,B4
57.593827,58.193827,E5
57.593827,58.193827,C5
58.193763,58.493763,G5
58.193763,58.493763,C5
58.643715,58.793715,C5
58.643715,58.793715,G5
58.793698,59.393698,C6
58.793698,59.393698,C5
59.393634,59.693634,C5
59.393634,59.693634,G5
59.843586,59.993586,C5
59.843586,59.993586,G5
60.143554,60.293554,F5
60.143554,60.293554,B4
61.193441,61.343441,B4
61.193441,61.343441,G5
61.343425,61.493425,F5
61.493409,61.643409,E5
61.643393,61.793393,F5
61.793377,62.093377,G5
61.793377,62.093377,B4
62.093345,62.393345,B4
62.093345,62.393345,F5
62.393313,62.993313,E5
62.393313,62.993313,C5
62.993248,63.293248,G5
62.993248,63.293248,C5
63.443200,63.593200,C5
63.443200,63.593200,G5
63.593184,64.193184,C5
63.593184,64.193184,C6
64.193120,64.493120,C5
64.193120,64.493120,G5
64.643072,64.793072,C5
64.643072,64.793072,G5
64.793055,65.393055,C5
64.793055,65.393055,A5
65.392991,65.692991,A4
65.392991,65.692991,F5
65.692959,65.842959,A4
65.692959,65.842959,F5
65.992927,66.592927,A5
65.992927,66.592927,C6
66.592863,66.892863,F5
66.592863,66.892863,A5
66.892830,67.042830,F5
66.892830,67.042830,A5
67.042814,67.642814,E5
67.042814,67.642814,G5
67.792734,68.092734,C5
67.792734,68.092734,E5
68.242686,68.392686,E5
68.242686,68.392686,C5
68.392670,68.992670,D5
68.392670,68.692670,G5
68.992605,69.292605,D5
68.992605,69.292605,B4
69.442557,69.592557,G5
69.592541,69.742541,G5
71.092380,71.242380,G5
71.242364,71.392364,G5
71.392348,71.542348,G5
71.542332,71.692332,G5
71.542332,71.692332,G5
71.692316,71.842316,G5
71.842300,73.192300,G5
72.142268,72.292268,G5
73.492123,73.642123,G5
73.642107,73.792107,G5
73.792091,73.942091,G5
73.942075,74.092075,G5
74.092059,74.242059,G5
74.242043,74.392043,G5
74.392027,75.742027,G5
74.542011,74.692011,G5
75.891866,76.041866,G5
76.041850,76.191850,G5
76.191834,76.341834,G5
76.341818,76.491818,G5
76.491802,76.641802,G5
76.641786,76.791786,G5
76.791769,77.991769,G5
76.941753,77.091753,G5
77.391705,77.541705,C5
77.541689,77.691689,C5
77.991641,78.141641,C5
77.841657,77.991657,C5
77.991641,78.141641,C5
78.141625,78.291625,C5
78.291609,78.441609,C5
78.441593,78.591593,C5
78.591577,78.741577,C5
78.741560,78.891560,E3
78.741560,78.891560,C5
79.791448,79.941448,D5
79.941432,80.091432,D5
80.091416,80.241416,D5
80.241400,80.391400,D5
80.391384,80.991384,D5
80.991319,81.141319,D5
80.991319,81.141319,B5
81.141303,81.291303,D5
81.141303,81.291303,B5
81.291287,81.441287,B5
81.291287,81.441287,D5
81.441271,81.591271,B5
81.441271,81.591271,D5
81.591255,82.791255,E5
81.591255,82.791255,B5
82.791126,83.991126,E5
83.990998,85.190998,B4
85.190869,86.390869,E4
86.390741,87.590741,E5
87.590612,88.790612,F#5
88.790483,89.990483,C#5
89.990355,91.190355,E4
91.190226,92.390226,E5
92.390098,93.590098,G5
93.589969,94.789969,E5
94.789840,95.989840,E4
95.989712,97.189712,E5
97.189583,98.389583,G5
98.389455,98.989455,E5
99.589326,99.739326,C5
99.739310,99.889310,D5
99.889294,100.039294,E5
100.039278,100.189278,F5
100.039278,100.189278,G5
100.189262,100.339262,G5
100.339246,100.489246,G5
100.489230,100.639230,G5
100.789197,101.989197,G5
100.789197,101.989197,C5
101.989069,102.589069,C5
101.989069,102.589069,G5
102.589005,102.889005,G5
102.589005,102.889005,C5
102.888972,103.188972,G5
102.888972,103.188972,C5
103.188940,103.788940,F5
103.188940,103.788940,C5
103.788876,104.088876,A5
104.238828,104.388828,A5
104.238828,104.388828,C5
104.388812,105.288812,C5
104.388812,105.288812,A5
105.438699,105.588699,C5
105.438699,105.588699,A5
105.588683,106.788683,C5
105.588683,106.788683,G5
106.788554,107.388554,C5
106.788554,107.388554,G5
107.388490,107.688490,G5
107.388490,107.688490,C5
107.688458,107.988458,C5
107.688458,107.988458,G5
107.988426,108.588426,F5
107.988426,108.588426,C5
109.038313,109.188313,F5
109.038313,109.188313,C5
109.188297,110.088297,F5
109.188297,110.088297,C5
109.788233,109.938233,C5
110.238185,110.388185,C5
110.238185,110.388185,F5
110.388169,111.288169,F5
110.388169,111.288169,D5
111.438056,111.588056,D5
111.438056,111.588056,F5
111.588040,112.488040,F5
111.588040,112.488040,D5
112.637927,112.787927,F5
112.637927,112.787927,D5
112.787911,113.387911,A5
112.787911,113.387911,C5
113.387847,113.687847,F5
113.837799,113.987799,C5
113.837799,113.987799,F5
113.987783,114.587783,C5
113.987783,114.587783,G5
114.587719,114.887719,E5
115.037670,115.187670,C5
115.187654,115.337654,C5
116.387526,116.537526,C5
116.687493,116.837493,C5
116.837477,116.987477,C5
116.987461,117.137461,C5
117.137445,117.287445,C5
117.287429,117.437429,C5
117.437413,117.587413,C5
117.587397,118.937397,C5
117.587397,118.937397,A4
118.937252,119.087252,C5
118.937252,119.087252,A4
119.087236,119.237236,A4
119.087236,119.237236,C5
119.237220,119.387220,C5
119.237220,119.387220,A4
119.387204,119.537204,A4
119.387204,119.537204,C5
119.537188,119.687188,A4
119.537188,119.687188,C5
119.687172,119.837172,A4
119.687172,119.837172,C5
119.837156,119.987156,A4
119.837156,119.987156,C5
120.137124,120.287124,C5
120.137124,120.287124,A4
121.336995,121.486995,A4
121.336995,121.486995,C5
121.486979,121.636979,C5
121.486979,121.636979,A4
121.636963,121.786963,A4
121.636963,121.786963,C5
121.786947,121.936947,A4
121.786947,121.936947,C5
121.936931,122.086931,C5
121.936931,122.086931,A4
122.086915,122.236915,A4
122.086915,122.236915,C5
122.236899,122.386899,C5
122.236899,122.386899,A4
122.386883,122.686883,A4
122.386883,122.686883,C5
122.986818,123.136818,A4
122.986818,123.136818,C5
123.136802,123.286802,C5
123.136802,123.286802,A4
123.286786,123.436786,C5
123.286786,123.436786,A4
123.436770,123.586770,C5
123.436770,123.586770,A4
123.586754,123.886754,C5
123.586754,123.886754,A4
124.186690,124.336690,C5
124.186690,124.336690,A4
124.336674,124.486674,C5
124.336674,124.486674,A4
124.486658,124.636658,C5
124.486658,124.636658,A4
