2.400000,3.000000,A2
7.200000,7.800000,G#2
12.000000,12.600000,G2
16.800000,17.400000,F#2
18.000000,18.600000,F#3
19.200000,19.800000,F3
20.400000,21.000000,E3
21.600000,22.200000,F3
23.400000,23.550000,F3
23.550000,23.700000,F3
23.700000,23.850000,F3
23.850000,24.000000,F3
24.000000,24.150000,E3
24.150000,24.300000,E3
24.300000,24.450000,E3
24.450000,24.600000,E3
24.600000,24.750000,E3
24.750000,24.900000,E3
24.900000,25.050000,E3
25.050000,25.200000,E3
25.200000,25.350000,E3
25.350000,25.500000,E3
25.500000,25.650000,E3
25.650000,25.800000,E3
25.800000,25.950000,E3
25.950000,26.100000,E3
26.100000,26.250000,E3
26.250000,26.400000,E3
26.400000,27.000000,E3
28.800000,28.950000,E3
28.950000,29.100000,E3
29.100000,29.250000,E3
29.250000,29.400000,E3
29.400000,29.550000,E3
29.550000,29.700000,E3
29.700000,29.850000,E3
29.850000,30.000000,E3
30.000000,30.150000,E3
30.150000,30.300000,E3
30.300000,30.450000,E3
30.450000,30.600000,E3
30.600000,30.750000,E3
30.750000,30.900000,E3
30.900000,31.050000,E3
31.050000,31.200000,E3
31.200000,31.800000,E3
33.750000,33.900000,E3
33.750000,33.900000,E3
33.900000,34.050000,E3
34.050000,34.200000,E3
34.200000,34.350000,E3
34.350000,34.500000,E3
34.500000,34.650000,E3
34.650000,34.800000,E3
34.800000,34.950000,E3
34.950000,35.100000,E3
35.100000,35.250000,E3
35.250000,35.400000,E3
35.400000,35.550000,E3
35.550000,35.700000,E3
35.700000,35.850000,E3
35.850000,36.000000,E3
36.000000,36.150000,A2
36.150000,36.300000,A2
36.300000,36.450000,B2
36.450000,36.600000,C#3
36.600000,36.750000,D3
36.750000,36.900000,E3
36.900000,37.050000,F#3
37.050000,37.200000,G#3
37.200000,37.350000,A3
37.350000,37.500000,B3
37.500000,37.650000,C#4
37.650000,37.800000,D4
37.800000,37.950000,E4
37.950000,38.100000,F#4
38.100000,38.250000,G#4
38.250000,38.400000,A4
38.400000,39.000000,A2
40.800000,40.950000,G#2
40.950000,41.100000,G#2
41.100000,41.250000,A2
41.250000,41.400000,B2
41.400000,41.550000,C#3
41.550000,41.700000,D3
41.700000,41.850000,E3
41.850000,42.000000,F#3
42.000000,42.150000,G#3
42.150000,42.300000,A3
42.300000,42.450000,B3
42.450000,42.600000,C#4
42.600000,42.750000,D4
42.750000,42.900000,E4
42.900000,43.050000,F#4
43.050000,43.200000,G#4
43.200000,43.800000,G2
45.600000,45.750000,F#2
45.750000,45.900000,F#2
45.900000,46.050000,G2
46.050000,46.200000,A2
46.200000,46.350000,B2
46.350000,46.500000,C#3
46.500000,46.650000,D3
46.650000,46.800000,E3
46.800000,46.950000,F#3
46.950000,47.100000,G3
47.100000,47.250000,A3
47.250000,47.400000,B3
47.400000,47.550000,C#4
47.550000,47.700000,D4
47.700000,47.850000,E4
47.850000,48.000000,F#4
48.000000,48.150000,F2
50.400000,50.550000,F2
50.550000,50.700000,F2
50.700000,50.850000,G2
50.850000,51.000000,A2
51.000000,51.150000,B2
51.150000,51.300000,C3
51.300000,51.450000,D3
51.450000,51.600000,E3
51.600000,51.750000,F3
51.750000,51.900000,G3
51.900000,52.050000,A3
52.050000,52.200000,B3
52.200000,52.350000,C4
52.350000,52.500000,D4
52.500000,52.650000,E4
52.650000,52.800000,F4
52.800000,53.400000,E2
54.000000,54.150000,C3
54.150000,54.300000,C3
54.300000,54.450000,C3
54.450000,54.600000,C3
54.600000,54.750000,E3
54.750000,54.900000,E3
54.900000,55.050000,E3
55.050000,55.200000,E3
55.200000,55.800000,G3
69.600000,69.750000,B2
69.750000,69.900000,B2
69.900000,70.050000,B2
70.050000,70.200000,B2
70.200000,70.350000,B2
70.350000,70.500000,B2
70.500000,70.650000,B2
70.650000,70.800000,B2
70.800000,70.950000,B2
72.000000,72.150000,C3
72.300000,72.450000,C3
72.450000,72.600000,C3
72.600000,72.750000,C3
72.750000,72.900000,C3
72.750000,72.900000,C3
72.900000,73.050000,C3
73.200000,73.500000,C3
73.350000,73.500000,C3
74.550000,74.700000,B2
74.700000,74.850000,B2
74.850000,75.000000,B2
75.000000,75.150000,B2
75.150000,75.300000,B2
75.300000,75.450000,B2
75.450000,75.600000,B2
75.450000,75.750000,B2
75.750000,75.900000,B2
76.800000,76.950000,C3
76.950000,77.100000,C3
77.100000,77.250000,C3
77.250000,77.400000,C3
77.400000,77.550000,C3
77.550000,77.700000,C3
77.700000,77.850000,C3
77.850000,78.000000,C3
78.000000,78.300000,E3
79.200000,79.350000,F2
79.350000,79.500000,F2
79.500000,79.650000,F2
79.650000,79.950000,F2
79.800000,79.950000,F#2
80.400000,80.550000,F#2
80.550000,80.700000,F#2
80.700000,80.850000,F#2
80.850000,81.000000,F#2
81.000000,81.300000,G2
81.600000,81.750000,G#2
81.750000,81.900000,G#2
81.900000,82.050000,A2
82.050000,82.200000,B2
82.200000,82.350000,C#3
82.350000,82.500000,D3
82.500000,82.650000,E3
82.650000,82.800000,F#3
82.800000,82.950000,G#3
82.950000,83.100000,A3
83.100000,83.250000,B3
83.250000,83.400000,C#4
83.400000,83.550000,D4
83.550000,83.700000,E4
83.700000,83.850000,F#4
83.850000,84.000000,G#4
84.000000,84.150000,G#2
86.400000,86.550000,A#2
86.550000,86.700000,A#2
86.700000,86.850000,B2
86.850000,87.000000,C#3
87.000000,87.150000,D3
87.150000,87.300000,E3
87.300000,87.450000,F#3
87.450000,87.600000,G#3
87.600000,87.750000,A#3
87.750000,87.900000,B3
87.900000,88.050000,C#4
88.050000,88.200000,D4
88.200000,88.350000,E4
88.350000,88.500000,E3
88.500000,88.650000,F#3
88.650000,88.800000,G#3
88.800000,89.400000,A#3
91.200000,91.350000,B2
91.350000,91.500000,B2
91.500000,91.650000,C#3
91.650000,91.800000,D#3
91.800000,91.950000,E3
91.950000,92.100000,F#3
92.100000,92.250000,G3
92.250000,92.400000,A3
92.400000,92.550000,B3
92.550000,92.700000,B3
92.700000,92.850000,C#4
92.850000,93.000000,D#4
93.000000,93.150000,E4
93.150000,93.300000,F#3
93.300000,93.450000,G3
93.450000,93.600000,A3
93.600000,94.200000,B3
96.000000,96.150000,C2
96.150000,96.300000,C2
96.300000,96.450000,D2
96.450000,96.600000,E2
96.600000,96.750000,F2
96.750000,96.900000,G2
96.900000,97.050000,A2
97.050000,97.200000,B2
97.200000,97.350000,C3
97.350000,97.500000,D3
97.500000,97.650000,E3
97.650000,97.800000,F3
97.800000,97.950000,G3
97.950000,98.100000,A3
98.100000,98.250000,B3
98.250000,98.400000,C4
98.400000,98.550000,C2
99.600000,99.750000,C3
99.750000,99.900000,C3
99.900000,100.050000,C3
100.050000,100.200000,C3
100.200000,100.350000,C4
100.200000,100.350000,C4
100.350000,100.500000,C4
100.500000,100.650000,C4
100.800000,101.400000,C4
103.200000,103.800000,F3
104.400000,105.000000,A3
105.600000,106.200000,C4
108.000000,108.600000,F3
109.200000,109.800000,A3
110.400000,111.000000,A#2
111.600000,112.200000,A#3
112.800000,113.400000,C3
114.000000,114.600000,C3
115.200000,115.350000,E2
115.350000,115.500000,E2
115.500000,115.650000,E2
115.650000,115.800000,E2
115.800000,115.950000,E2
115.950000,116.100000,E2
116.100000,116.250000,E2
116.250000,116.400000,E2
116.400000,116.700000,E2
117.600000,117.750000,F2
117.750000,117.900000,F2
117.900000,118.050000,F2
118.050000,118.200000,F2
118.050000,118.200000,F2
118.350000,118.500000,F2
118.500000,118.650000,F2
118.650000,118.800000,F2
118.800000,119.100000,F2
120.000000,120.150000,F2
120.150000,120.300000,F2
120.300000,120.450000,F2
120.450000,120.600000,F2
120.600000,120.750000,F2
120.750000,120.900000,F2
120.900000,121.050000,F2
121.050000,121.200000,F2
121.200000,121.500000,F2
122.400000,122.550000,F2
122.550000,122.700000,F2
122.700000,122.850000,F2
122.850000,123.000000,F2
123.000000,123.300000,F2
123.600000,123.750000,F2
123.750000,123.900000,F2
123.900000,124.050000,F2
124.050000,124.200000,F2
124.200000,124.500000,F2
124.800000,124.950000,F2
124.950000,125.100000,F2
125.100000,125.250000,F2
125.250000,125.400000,F2
125.400000,125.700000,F2
126.000000,126.150000,F2
126.150000,126.300000,F2
126.300000,126.450000,F2
126.450000,126.600000,F2
126.600000,126.900000,F2
127.200000,127.350000,E4
