2.400000,3.000000,A1
7.200000,7.800000,G#1
12.000000,12.600000,G1
16.800000,17.400000,F#1
18.000000,18.600000,F#2
19.200000,19.800000,F2
20.400000,21.000000,E2
21.600000,22.200000,F2
23.400000,23.550000,F2
23.550000,23.700000,F2
23.700000,23.850000,F2
23.850000,24.000000,F2
24.000000,24.150000,E2
24.150000,24.300000,E2
24.300000,24.450000,E2
24.450000,24.600000,E2
24.600000,24.750000,E2
24.750000,24.900000,E2
24.900000,25.050000,E2
25.050000,25.200000,E2
25.200000,25.350000,E2
25.350000,25.500000,E2
25.500000,25.650000,E2
25.650000,25.800000,E2
25.800000,25.950000,E2
25.950000,26.100000,E2
26.100000,26.250000,E2
26.250000,26.400000,E2
26.250000,26.850000,E2
28.800000,28.950000,E2
28.950000,29.100000,E2
29.100000,29.250000,E2
29.250000,29.400000,E2
29.400000,29.550000,E2
29.550000,29.700000,E2
29.700000,29.850000,E2
29.850000,30.000000,E2
30.000000,30.150000,E2
30.150000,30.300000,E2
30.300000,30.450000,E2
30.450000,30.600000,E2
30.600000,30.750000,E2
30.750000,30.900000,E2
30.900000,31.050000,E2
31.050000,31.200000,E2
31.200000,31.800000,E2
33.600000,33.750000,E2
33.750000,33.900000,E2
33.900000,34.050000,E2
34.050000,34.200000,E2
34.200000,34.350000,E2
34.350000,34.500000,E2
34.500000,34.650000,E2
34.650000,34.800000,E2
34.800000,34.950000,E2
34.950000,35.100000,E2
35.100000,35.250000,E2
35.250000,35.400000,E2
35.400000,35.550000,E2
35.550000,35.700000,E2
35.700000,35.850000,E2
35.850000,36.000000,E2
36.000000,36.150000,A1
36.150000,36.300000,A1
36.300000,36.450000,B1
36.450000,36.600000,C#2
36.600000,36.750000,D2
36.750000,36.900000,E2
36.900000,37.050000,F#2
37.050000,37.200000,G#2
37.200000,37.350000,A2
37.350000,37.500000,B2
37.500000,37.650000,C#3
37.650000,37.800000,D3
37.800000,37.950000,E3
37.950000,38.100000,F#3
38.100000,38.250000,G#3
